Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
30,Parent_D,"['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","Because admissions are final immediately and all nurseries share the same priority order (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E) with one seat each, any nursery that receives an application from A/B/C in Step 1 will be permanently taken before I can access it. In Step 1, A applies to Nursery_B, B to Nursery_A, C to Nursery_C, and E to Nursery_E, so those four nurseries will fill immediately. The only nursery left for later steps is Nursery_D, and no one else applies to Nursery_D in Step 1. Therefore, to maximize my outcome, I must apply to Nursery_D first to secure it; any other first choice would lead to rejection and then Nursery_D would still be available, but I would risk unnecessary rejection without any upside since Nursery_D is my top true preference anyway.",True,Nursery_D,True,True,1
30,Parent_E,"['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","Because admissions are final each step and all nurseries share the same priority order (Parent_A highest … Parent_E lowest), you cannot win any contested nursery in Step 1 against any other applicant. In Step 1, each of Nursery_A/B/C/D/E receives exactly one first-choice application from Parent_B/A/C/D/E respectively, so all five nurseries fill immediately and no seats remain for later steps. Therefore your only chance to be matched is to apply to your most-preferred nursery in Step 1; any misreport would either still lose the seat (if contested) or, here, simply move you away from your top choice with no possibility to trade up later. So you should submit your true ranking with Nursery_E first.",True,Nursery_E,True,True,1
31,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","Because admissions are final immediately and every nursery ranks Parent_A highest, I will be accepted at whatever nursery I apply to as long as it still has a seat. In Step 1, each nursery can fill at most one seat, and Nursery_B will only receive my application (others’ first choices are A, C, D, E). Therefore, ranking Nursery_B first guarantees I secure my top true choice immediately. Any deviation (e.g., ranking Nursery_A first) would lock me into a worse outcome since acceptance is final.",True,Nursery_B,True,True,1
31,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","This is an immediate-acceptance (final) mechanism, so getting permanently accepted early is crucial. All nurseries share the same priority order (Parent_A highest, then Parent_B, etc.). In Step 1, Parent_A applies to Nursery_B and will be accepted there, so Nursery_B will be unavailable afterward. If I apply to my true top choice Nursery_A in Step 1, I will be accepted (since no higher-priority applicant applies to Nursery_A in Step 1), locking in my best possible outcome. Any attempt to apply elsewhere first would risk being rejected and then finding top options already filled by others in later steps.",True,Nursery_A,True,True,1
31,Parent_C,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","This is an immediate-acceptance (final admissions) process, so the best strategy is to apply first to the most-preferred nursery where you can still realistically be admitted. All nurseries share the same priority order (Parent_A > Parent_B > Parent_C > ...). In Step 1, Parent_A applies to Nursery_B, Parent_B to Nursery_A, Parent_D to Nursery_D, and Parent_E to Nursery_E, so Nursery_C is the only first-choice nursery not taken by a higher-priority parent. If I rank Nursery_C first, I am the only applicant there in Step 1 and get admitted permanently. Any other first choice (A, B, D, or E) would be lost in Step 1 to a higher-priority parent, and by Step 2 the remaining open nursery would be C anyway, yielding the same final match but with more risk if lists were truncated. Therefore, submit my true ranking with Nursery_C first.",True,Nursery_C,True,True,1
31,Parent_D,"['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","This is an immediate-acceptance (Boston) mechanism: getting admitted in an earlier step is final, and later you can only apply to nurseries that still have vacancies. Given all nurseries share the same priority order (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E), you can only win a seat at a nursery if none of A/B/C apply there in the same step. In Step 1, Parent_A applies to Nursery_B, Parent_B to Nursery_A, Parent_C to Nursery_C, and Parent_E to Nursery_E. Nursery_D is the only nursery not targeted by A/B/C/E in Step 1, so if you rank Nursery_D first you will be the top (and only) applicant there and be permanently admitted. Any strategy that does not put Nursery_D first risks losing it to someone else in a later step while also facing higher-priority competitors elsewhere, yielding a worse (or no) match. After securing Nursery_D first, the remaining order is irrelevant for outcome but should follow your true preferences.",True,Nursery_D,True,True,1
31,Parent_E,"['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","Because admissions are final each step and all nurseries share the same priority order (Parent_A highest … Parent_E lowest), you cannot beat any other parent at a nursery they apply to in the same step. Therefore, the best strategy is to target a nursery that no higher-priority parent applies to in Step 1. In Step 1, Parent_A applies to Nursery_B, Parent_B to Nursery_A, Parent_C to Nursery_C, and Parent_D to Nursery_D; none applies to Nursery_E. By ranking Nursery_E first, you secure it immediately. Any other first choice would be taken by a higher-priority parent and you would be rejected, after which Nursery_E would already be unavailable (filled by someone else if they had applied earlier), so listing it first is optimal. The remaining order follows your true preferences.",True,Nursery_E,True,True,1
32,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","Because admissions are final at each step and every nursery’s priority list ranks Parent_A highest, I will be permanently admitted to whichever nursery I apply to (as long as it still has capacity). Therefore, I should apply first to my top true choice to lock it in immediately. Submitting any other nursery first would risk permanently giving up Nursery_B even though I can secure it in Step 1.",True,Nursery_B,True,True,1
32,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","Because admissions are final immediately (Boston mechanism) and all nurseries share the same priority order (Parent_A highest, then Parent_B, etc.), I should avoid wasting my first-round application on a nursery that Parent_A will take. Parent_A’s top choice is Nursery_B, so Nursery_B will be filled in Step 1 by Parent_A. If I apply to Nursery_A in Step 1, I am the highest-priority applicant there (since Parent_A applies to Nursery_B), so I secure Nursery_A immediately, which is also my true top choice. Therefore, submitting my true preference order is optimal here, with Nursery_A first.",True,Nursery_A,True,True,1
32,Parent_C,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_C', 'Nursery_A', 'Nursery_D', 'Nursery_E']","This is a final-admissions (non-deferred) sequential procedure, so getting into a nursery in an earlier step is crucial because filled nurseries disappear. In Step 1, Nursery_C will receive applications from Parent_B and Parent_C; Nursery_C’s priority ranks Parent_B above Parent_C, so applying to Nursery_C first guarantees rejection. If I instead apply to Nursery_B in Step 1, I face only Parent_A there (who has higher priority) and will be rejected, but that keeps me available for Step 2 where Nursery_C will already be filled by Parent_B, and Nursery_A will already be filled by Parent_D, leaving Nursery_B as the best remaining available option for me to secure in Step 2 (since I have top priority among remaining applicants there). Thus, ranking Nursery_B first yields a final match at Nursery_B, which is higher on my true preferences than any alternative I could obtain by ranking Nursery_C first.",False,Nursery_C,True,True,1
32,Parent_D,"['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","Because admissions are final each round and all nurseries share the same priority order (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E), applying to a highly demanded nursery early is risky: if Parent_A/B/C also apply there that round, I will be rejected and the nursery may fill permanently. Step 1 outcomes among others are fixed: Parent_A takes Nursery_B, Parent_B takes Nursery_A, Parent_C takes Nursery_C, Parent_E takes Nursery_E. Nursery_D is the only nursery not taken in Step 1, so if I rank Nursery_D first I am admitted immediately and secure my top true choice. Any deviation (e.g., ranking Nursery_A/C/B/E first) leads to rejection in Step 1 and then only Nursery_D remains available, yielding a worse outcome if Nursery_D is not first.",True,Nursery_D,True,True,1
32,Parent_E,"['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","Each nursery has identical priorities (A highest through E lowest) and only 1 seat, with acceptances final. In Step 1, Parent_A gets Nursery_B, Parent_B gets Nursery_A, Parent_C gets Nursery_C, Parent_D gets Nursery_D, leaving Nursery_E unclaimed unless I apply there first. If I rank Nursery_E first, I am the only applicant to Nursery_E in Step 1 and will be permanently admitted. Any attempt to “game” by ranking something else first would forfeit Nursery_E (it would remain available but I would likely be rejected elsewhere and then could face losing it if later steps constrained availability), and no higher outcome than my top choice exists. Therefore, submit my true order starting with Nursery_E.",True,Nursery_E,True,True,1
33,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","Because admissions are final immediately and every nursery ranks Parent_A highest, applying to my top true choice first guarantees I am permanently admitted there in Step 1. Any misreport (e.g., ranking a different nursery first) would lock me into a worse outcome with no chance to move later. Therefore I should submit my true preference order.",True,Nursery_B,True,True,1
33,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","Because admissions are final immediately and all nurseries share the same priority order (Parent_A highest, then Parent_B, ...), the main risk is applying first to a nursery that Parent_A also applies to, which would permanently fill it and reject me. Parent_A’s first choice is Nursery_B, so I can safely apply to my true top choice Nursery_A in Step 1 and be admitted (I am highest among applicants there). This yields my best possible outcome, so I should submit my true preference order without strategic deviation.",True,Nursery_A,True,True,1
33,Parent_C,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","This mechanism is an immediate-acceptance process: if you apply to a nursery in an earlier step and are admitted, the match is final, so you should avoid “wasting” your first application on a nursery you cannot win. All nurseries share the same priority order (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E). In Step 1, Parent_A applies to Nursery_B, Parent_B to Nursery_A, Parent_D to Nursery_D, and Parent_E to Nursery_E, so each of those nurseries will permanently admit them. If you apply to your true first choice Nursery_C in Step 1, you are the only applicant there and will be permanently admitted, which is your best possible outcome. Any deviation (e.g., applying to Nursery_B or Nursery_A first) would lead to rejection because A or B has higher priority and would take the only seat, and then Nursery_C would already be filled by you only if you had applied there first; otherwise you risk ending up with a worse option or none.",True,Nursery_C,True,True,1
33,Parent_D,"['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","['Nursery_C', 'Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_E']","Because admissions are final and each nursery uses the same priority order (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E), Parent_D cannot win any nursery in Step 1 against A/B/C if they apply there. The best strategy is to avoid competing for your true top choice (Nursery_D) in Step 1, because Parent_A will apply to Nursery_B first and would then take Nursery_D in Step 2 (as their next available option), blocking you. By ranking Nursery_C first, you induce Parent_A to take Nursery_C in Step 2 instead, leaving Nursery_D still available for you in Step 2, where you can apply and be admitted. Thus, submit Nursery_C first and Nursery_D second; the remaining order can follow true preferences.",False,Nursery_D,True,True,1
33,Parent_E,"['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","Because admissions are final immediately, you should avoid wasting early rounds on nurseries you cannot win given priorities. All nurseries share the same priority order (A > B > C > D > E). In Step 1, Nursery_E will receive your application and also Parent_A’s (since A ranks E last but still prefers B first; actually A applies to B first, B to A, C to C, D to D, and you to E). So you are the only applicant to Nursery_E in Step 1 and will be permanently admitted there. Submitting your true top choice first guarantees the best possible outcome (Nursery_E) and cannot be improved upon by strategizing.",True,Nursery_E,True,True,1
34,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","Because admissions are final immediately (Boston mechanism) and every nursery ranks Parent_A highest, the best strategy is to apply first to your top true choice. If you rank Nursery_B first, you are guaranteed to be permanently admitted there in Step 1 (no one can beat your priority), achieving your best possible outcome. Any deviation (e.g., ranking Nursery_A first) would lock you into a worse match immediately. The remaining order can follow your true preferences as it will not matter once you are admitted in Step 1.",True,Nursery_B,True,True,1
34,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","Because admissions are final immediately (no later displacement), the key is to avoid wasting early applications on nurseries that will already be filled by higher-priority parents in Step 1. Parent_A is first in every nursery’s priority and will apply to Nursery_B first, permanently taking it. Parent_E will take Nursery_E, Parent_C will take Nursery_C, and Parent_D will take Nursery_D in Step 1, leaving Nursery_A as the only nursery not filled in Step 1. In Step 2, the only available nursery is Nursery_A, and among rejected parents (including me), I have the highest priority at Nursery_A (after Parent_A, who is already matched), so I will be permanently admitted there. Therefore, I should rank Nursery_A first to secure my top true choice immediately.",True,Nursery_A,True,True,1
34,Parent_C,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_D', 'Nursery_E']","Because admissions are final immediately and each nursery has capacity 1, the best strategy is to apply first to the most-preferred nursery you can actually secure in Step 1. In Step 1, Nursery_C receives applications from Parent_B and Parent_C, and Nursery_C’s priority order ranks Parent_B above Parent_C, so applying to Nursery_C first guarantees rejection. If rejected in Step 1, you can only apply in Step 2 to nurseries that still have vacancies; however, Nursery_A, Nursery_B, Nursery_D, and Nursery_E will each be filled in Step 1 by Parent_B, Parent_A, Parent_D, and Parent_E respectively, leaving no vacancies. Therefore, to avoid being unmatched, you must apply to a nursery in Step 1 where you are the top-priority applicant among those who apply there. The only way to do that is to rank Nursery_A first (it will only receive your application in Step 1 if you rank it first), so you are admitted immediately. This yields Nursery_A, which is the best achievable outcome given others’ preferences and the final-admissions rule.",False,Nursery_C,True,True,1
34,Parent_D,"['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","['Nursery_A', 'Nursery_D', 'Nursery_C', 'Nursery_B', 'Nursery_E']","Because admissions are final at each step and all nurseries share the same priority order (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E), Parent_D cannot win any nursery in Step 1 against any higher-priority parent who applies there. In Step 1, Parent_A will take Nursery_B, Parent_B will take Nursery_A, Parent_C will take Nursery_C, and Parent_E will take Nursery_E, leaving only Nursery_D unfilled. Therefore, the only way for Parent_D to secure a match is to remain unmatched in Step 1 and apply to Nursery_D in Step 2 (while it is still available). To ensure rejection in Step 1, Parent_D should apply first to a nursery that will certainly be filled by a higher-priority applicant; Nursery_A is guaranteed to be filled by Parent_B in Step 1. Then list Nursery_D second to capture it in Step 2. The remaining order follows true preferences among the already-likely-filled options.",False,Nursery_D,True,True,1
34,Parent_E,"['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","Because admissions are final at each step (Boston mechanism) and all nurseries share the same priority order (Parent_A highest … Parent_E lowest), I have the weakest priority everywhere. In Step 1, each nursery will accept its highest-priority applicant among those who apply. Nursery_E is only ranked first by me, so if I rank Nursery_E first I will be the only applicant there and will be permanently admitted. Any strategy that does not rank Nursery_E first risks losing it in Step 1 and then being unable to access it later once it is filled. Therefore I should submit my true ranking with Nursery_E first.",True,Nursery_E,True,True,1
35,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","Because admissions are final immediately and every nursery ranks Parent_A highest, I will always be accepted wherever I apply first (as long as that nursery is still available). Therefore I should apply first to my top true choice to lock it in. No strategic misreport can improve on getting Nursery_B, since it is my most-preferred option and guaranteed if ranked first.",True,Nursery_B,True,True,1
35,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","Because admissions are final immediately (no later displacement), the best strategy is to apply first to the most-preferred nursery that you can actually secure given others’ first choices and the common priority order. In Step 1, Parent_A applies to Nursery_B, Parent_C to Nursery_C, Parent_D to Nursery_D, and Parent_E to Nursery_E, so Nursery_A is the only top-choice nursery left uncontested in Step 1. Nursery_A’s priority ranks Parent_B second (after Parent_A, who is not applying there), so applying to Nursery_A first guarantees admission and yields your top true choice. Any deviation risks losing Nursery_A permanently while not improving on your top outcome.",True,Nursery_A,True,True,1
35,Parent_C,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","This is an immediate-acceptance (Boston) mechanism, so getting a seat early matters because acceptances are final and filled nurseries disappear. In Step 1, Nursery_C will receive applications from Parent_B (who ranks it 2nd, so not in Step 1), Parent_A (ranks it 3rd), Parent_C (ranks it 1st), Parent_D (ranks it 3rd), Parent_E (ranks it 4th) — so in Step 1 only Parent_C applies to Nursery_C. That guarantees admission to my top true choice if I rank Nursery_C first. Any attempt to “game” by ranking another nursery first risks permanently losing Nursery_C without any compensating benefit, since I can secure it immediately.",True,Nursery_C,True,True,1
35,Parent_D,"['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","Because admissions are final immediately (no later displacement), the main risk is wasting early applications on nurseries that will already be filled by higher-priority parents in Step 1. Given all nurseries share the same priority order (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E) and each has 1 seat, Step 1 will permanently fill Nursery_B with Parent_A, Nursery_A with Parent_B, Nursery_C with Parent_C, Nursery_D with Parent_D, and Nursery_E with Parent_E if everyone applies truthfully. As Parent_D, you have top priority among applicants to Nursery_D in Step 1 (since A/B/C are applying elsewhere), so ranking Nursery_D first guarantees you your top true choice. Any deviation (e.g., ranking Nursery_A first) would lead to rejection in Step 1 and then you could no longer access Nursery_D because it would already be filled, yielding a worse outcome. Therefore, submit your true order with Nursery_D first.",True,Nursery_D,True,True,1
35,Parent_E,"['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","Because admissions are final each step and all nurseries share the same priority order (Parent_A highest to Parent_E lowest), any nursery that receives an application from any of Parent_A–Parent_D in the step it is available will admit them over me. In Step 1, Nursery_E is only applied to by me, so ranking Nursery_E first guarantees I am permanently admitted there (my top true choice). Any deviation (e.g., ranking Nursery_B or Nursery_A first) would cause me to be rejected in Step 1 by higher-priority applicants, and Nursery_E would then be filled and unavailable in later steps, leaving me worse off. Therefore I should submit my true ranking with Nursery_E first.",True,Nursery_E,True,True,1
36,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","Because admissions are final immediately and each nursery’s priority list ranks Parent_A highest, I will be permanently accepted wherever I apply as long as that nursery is still available. Therefore, I should apply first to my true top choice to lock it in at Step 1. Submitting my true preference order is optimal and cannot be improved upon by strategic misreporting in this environment given my top priority everywhere.",True,Nursery_B,True,True,1
36,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","This is an immediate-acceptance (final admissions) process, so the key is to apply first to the best nursery where I can actually be accepted given others’ first choices and the nurseries’ priority order. All nurseries share the same priority ranking: Parent_A > Parent_B > Parent_C > Parent_D > Parent_E. In Step 1, Parent_A applies to Nursery_B and will be accepted there, while I (Parent_B) apply to Nursery_A and will be accepted there because no higher-priority parent applies to Nursery_A first. Since acceptance is final, ranking my true top choice (Nursery_A) first guarantees my best achievable outcome; any attempt to ‘game’ by ranking something else first would risk locking me into a worse final match.",True,Nursery_A,True,True,1
36,Parent_C,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","This is an immediate-acceptance (final admissions) process, so getting accepted early is crucial. All nurseries share the same priority order (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E). In Step 1, Parent_A applies to Nursery_B and will be accepted there; Parent_B applies to Nursery_A and will be accepted there; Parent_D applies to Nursery_D and will be accepted there; Parent_E applies to Nursery_E and will be accepted there. That leaves Nursery_C as the only unfilled nursery after Step 1. If I (Parent_C) apply to Nursery_C first, I am the only applicant there in Step 1 and will be permanently admitted, achieving my top true choice. Any deviation (e.g., applying first to A or B) would lead to rejection by higher-priority applicants and risk missing Nursery_C if it fills before I can apply.",True,Nursery_C,True,True,1
36,Parent_D,"['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","Because admissions are final each step and every nursery has the same priority order (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E), applying to a nursery that will be taken by a higher-priority parent in Step 1 is futile. In Step 1, Parent_A takes Nursery_B, Parent_B takes Nursery_A, Parent_C takes Nursery_C, and Parent_E takes Nursery_E. The only nursery that remains available after Step 1 is Nursery_D, and as the highest-priority applicant to it among those who will apply in Step 2, I can secure it then. Therefore I should rank Nursery_D first to apply there immediately and lock in my top true choice.",True,Nursery_D,True,True,1
36,Parent_E,"['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","This is an immediate-acceptance (Boston) mechanism with final admissions each round. All nurseries share the same priority order (Parent_A highest ... Parent_E lowest), so Parent_E will lose any head-to-head competition in a given round. In Round 1, each nursery receives exactly one first-choice application (A->B, B->A, C->C, D->D, E->E), so no competition occurs and each applicant is permanently admitted. Therefore, the best strategy is to rank your true top choice first to secure it immediately: Nursery_E.",True,Nursery_E,True,True,1
37,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","Because admissions are final immediately (no later displacement) and every nursery ranks Parent_A highest priority, the best strategy is to apply first to your top true choice. If you apply to Nursery_B in Step 1, you are guaranteed to be permanently admitted there (capacity 1) regardless of other parents’ applications. Any misreport that puts another nursery first would lock you into a worse outcome with no possibility to trade up later. Therefore, submit your true preference order.",True,Nursery_B,True,True,1
37,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","With final admissions each step and all nurseries sharing the same priority order (Parent_A highest, then Parent_B), the key is to target a nursery that Parent_A does not take in Step 1. Parent_A will apply to Nursery_B first and, having top priority everywhere, will permanently secure it. If I apply to my true top choice Nursery_A in Step 1, I am the highest-priority applicant there (since Parent_A is at Nursery_B), so I will be permanently admitted immediately. No strategic misreport can improve on getting my first choice, so I should rank truthfully with Nursery_A first.",True,Nursery_A,True,True,1
37,Parent_C,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","This is an immediate-acceptance (final offers) process, so applying to a “reach” first can be risky because you cannot displace someone admitted earlier. Here, all nurseries share the same priority order (A > B > C > D > E), so Parent_C is always behind Parent_A and Parent_B. In Step 1, Parent_A applies to Nursery_B and will be admitted there; Parent_B applies to Nursery_A and will be admitted there; Parent_D applies to Nursery_D and is admitted; Parent_E applies to Nursery_E and is admitted. Nursery_C receives only Parent_C in Step 1, so applying to Nursery_C first guarantees admission to your top true choice. Any deviation (e.g., applying to Nursery_B or Nursery_A first) would lead to rejection in Step 1 and then Nursery_C would already be taken by someone else only if they had applied there first—which they do not—so the safest and best is to rank truthfully with Nursery_C first.",True,Nursery_C,True,True,1
37,Parent_D,"['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E']","All nurseries share the same priority order (Parent_A > Parent_B > Parent_C > Parent_D > Parent_E) and each has 1 seat. In Step 1, Parent_A will win any nursery they apply to, so Nursery_D (your top choice) will be taken immediately if Parent_A applies there. Given Parent_A’s true top choice is Nursery_B, Nursery_D will be available in Step 1 unless you yourself apply there. By ranking Nursery_D first, you secure it permanently in Step 1 because no higher-priority parent applies to Nursery_D in that step (Parent_B applies to Nursery_A, Parent_C to Nursery_C, Parent_E to Nursery_E). Any strategy that does not put Nursery_D first risks losing it permanently in Step 1 and cannot be recovered later due to final admissions.",True,Nursery_D,True,True,1
37,Parent_E,"['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","['Nursery_E', 'Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D']","Because admissions are final and each nursery has identical priority ordering (Parent_A highest ... Parent_E lowest), you cannot win any contested seat against any other parent. In Step 1, each of A–D applies to a different top choice (B, A, C, D respectively) and will be permanently admitted there, leaving Nursery_E as the only unfilled seat. Therefore, you should apply to Nursery_E first to secure it immediately; any other first choice would be filled by a higher-priority parent, and you would still only be able to get Nursery_E later if it remained available. After Nursery_E, list remaining true preferences in order as a fallback (though they will already be filled).",True,Nursery_E,True,True,1
38,Parent_A,"['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","['Nursery_B', 'Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_E']","Because admissions are final immediately each step and every nursery ranks Parent_A highest priority, applying first to my top true choice guarantees I am permanently admitted there in Step 1. Any misreport (e.g., ranking another nursery first) would lock me into a worse outcome with no ability to upgrade later. Therefore I should submit my true preference order.",True,Nursery_B,True,True,1
38,Parent_B,"['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_A', 'Nursery_C', 'Nursery_B', 'Nursery_E', 'Nursery_D']","This mechanism is an immediate-acceptance (final admissions) process, so the key is to avoid “wasting” your first application on a nursery you cannot win if it fills immediately with someone higher priority. All nurseries share the same priority order (Parent_A > Parent_B > ...). In Step 1, Parent_A applies to Nursery_B and will be permanently admitted there, so Nursery_B will be unavailable afterward. If you applied to Nursery_B first, you would be rejected and lose the chance to lock in a top option early. If you apply to Nursery_A first, you are the highest-priority applicant to Nursery_A in Step 1 (since Parent_A applies to Nursery_B), so you will be permanently admitted to your top true choice. Therefore, submit your true preference order with Nursery_A first; the rest are irrelevant once admitted but should remain in true order for completeness.",True,Nursery_A,True,True,1
