Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
17,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a student-proposing deferred acceptance process, so ranking schools truthfully is optimal for me: I should apply to my most-preferred school first because I can only be rejected (never harmed) and then move down my list. Given priorities, I have decent priority at School_C (3rd) and very strong priority at School_B and School_D (1st), so listing my true order maximizes my chance at School_C while keeping strong fallback options if rejected.",True,School_B,True,False,3
17,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is student-proposing deferred acceptance, so ranking schools truthfully is a weakly dominant strategy: misreporting can only cause me to miss a chance at a more-preferred school without improving the final match. Given others’ first choices, I will be rejected from School_C in round 1 (School_C prefers Student_C over me), then my next best attainable option is School_B (where I can eventually displace Student_B due to School_B’s higher priority for Student_C over Student_B, and Student_C will later move to School_D). Therefore I submit my true preference order.",True,School_D,True,False,4
18,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is a student-proposing deferred acceptance process, so listing true preferences is optimal (no benefit to misreporting). With truthful ranking, I apply to School_A first; although I can be displaced there by higher-priority applicants (Student_B or Student_D), my next best reachable options are School_C then School_D. School_B is below those in my true preferences and I have decent priority there (2nd), and School_E is last even though I have top priority, so I keep it as a safety at the end.",True,School_E,True,False,5
18,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","This is a student-proposing deferred acceptance process, so ranking schools truthfully is a weakly dominant strategy: it cannot hurt me and can only help, since I can always be rejected and then apply to my next option, while a school holding me temporarily doesn’t prevent me from later upgrading. Given others’ first choices, applying first to School_B is best: I am School_B’s #3, and the only competitor who might apply there early is Student_E (who prefers School_B second) and Student_C (third), while Student_D and Student_A do not target School_B first. If I were to start with School_D instead, I’m low priority there (#4) and would likely be rejected because Student_C applies to School_D first and Student_D may reach School_D soon, risking a worse final match. Therefore I submit my true preference order.",True,School_A,True,False,3
18,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","Submit the true preference order. In student-proposing deferred acceptance, ranking a less-preferred school higher cannot help you get a more-preferred outcome, and may only risk locking you into a worse match. With full information: if you apply to School_D first, you only lose it to higher-priority applicants (Student_D, Student_E). If rejected, applying next to School_A then School_B then School_C then School_E follows your true desirability while preserving your chances at each step; notably, you are top priority at School_C and second at School_E, so listing them later still secures a good fallback without sacrificing any chance at D/A/B.",True,School_C,True,False,4
18,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a student-proposing deferred acceptance process, so ranking schools truthfully is a weakly dominant strategy: you never hurt your chances at higher-ranked schools by listing them first, and you can’t gain a better outcome by misreporting. With the given priorities, I have strong priority at School_B (1st) and School_D (1st) but I prefer School_C then School_A. I should therefore apply to School_C first, then School_A, then School_B, then School_E, then School_D to maximize the chance of the best feasible match on my true preference order.",True,School_B,True,False,3
18,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a student-proposing deferred acceptance process, so ranking schools truthfully is optimal: you can’t be harmed by applying to your most-preferred school first because if you’re rejected you can still apply to the next choices later, and any school holding you can only be replaced by someone with higher priority (not by your own later actions). Given others’ preferences and schools’ priorities, applying first to School_C is best: you have relatively good priority there (4th) and likely face limited top-choice competition. Misranking to “play it safe” (e.g., putting School_D first where you are 2nd priority) risks getting locked into a less-preferred match even though you could have secured a better one by trying School_C/School_B first. Therefore submit your true preference order.",True,School_D,True,False,4
19,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is a student-proposing deferred acceptance process, so ranking schools truthfully is optimal: you can only be rejected by a school in favor of higher-priority applicants, and misranking cannot improve your final match. Given others’ first choices, applying to School_A first is best; if rejected, School_C is next, then School_D, then School_B, then School_E, matching my true preferences while keeping all acceptable options.",True,School_E,True,False,5
19,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","Submit the true preference order. With student-proposing deferred acceptance, ranking a less-preferred school higher cannot help you get a more-preferred outcome, and can only risk locking you into a worse match. Given others’ first choices, you are the top priority at School_A but you prefer School_B and School_D more; however, applying to School_B first is safe because you are not displaced there by higher-priority applicants in the subsequent rounds (Student_D and Student_A are taken by School_C and School_A respectively). Thus truthful ranking maximizes your achievable match.",True,School_A,True,False,3
19,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","Submit the true preference order. Under student-proposing deferred acceptance, ranking a less-preferred school higher cannot help you get a more-preferred outcome; it can only risk losing a chance at a better school. With full information: If you apply to School_D first, you are 3rd in School_D's priority and will beat Student_B and Student_A there. Student_D (who is above you at School_D) will apply to School_C first and is likely to remain there, so your path to School_D is strong. Even if Student_D later moves to School_A, you would then fall back to School_A next; although you are low priority at School_A, misreporting cannot improve on the best attainable match. Therefore, keep the order D > A > B > C > E.",True,School_C,True,False,4
19,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a student-proposing deferred acceptance process, so ranking schools truthfully is (weakly) optimal: you should apply to your most-preferred school first because you can only be rejected if the school holds a higher-priority applicant, and then you move on without losing the chance at lower choices. Given others’ preferences and schools’ priorities, applying first to School_C is best: you are 3rd in School_C’s priority, and you can still fall back to School_A (where you are 2nd) or School_B (where you are 1st) if rejected. Any attempt to ‘game’ by ranking a safer school above a preferred one can only risk locking you into a worse final match without improving your chance at a better one.",True,School_B,True,False,3
19,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a student-proposing deferred acceptance process, where submitting your true preference order is a weakly dominant strategy: you should apply to your most-preferred school first and then proceed down your list, since you can only be rejected (never harmed) by applying higher. Given others’ first choices, applying to School_C first is best; you have higher priority at School_D than at School_B/School_A, but ranking School_D above School_B/School_A would risk locking in a less-preferred match if School_D tentatively holds you early. Keeping the true order maximizes the chance to end at the highest feasible school on your true list.",True,School_D,True,False,4
20,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is a student-proposing deferred acceptance process, so submitting my true preference order is optimal: ranking a school higher cannot hurt my chances at schools I like less, because I only move down the list if rejected. Given priorities, I cannot beat Student_B or Student_D at School_A, and I also have low priority at School_C and School_D, but misreporting would only risk losing a better outcome if it becomes available through rejections elsewhere. Therefore I submit my true list in order.",True,School_E,True,False,5
20,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","This is a student-proposing deferred acceptance process, so ranking schools truthfully is a dominant strategy: you should list schools in your true order because you can only be rejected by a school for higher-priority applicants, and misranking cannot get you a better school than your best attainable under truthful play. Given others’ preferences and schools’ priorities, applying first to School_B is best; if rejected you next have your best remaining options in order (School_D, then School_A, then School_E, then School_C).",True,School_A,True,False,3
20,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","Submit the true preference order. In student-proposing deferred acceptance, ranking a less-preferred “safer” school higher cannot help you: you only lose the chance to be considered at more-preferred schools, while you can always fall back to lower choices after rejections. Here, applying to School_D first is best; you have relatively strong priority there (3rd), and if rejected you can still try School_A next (though low priority), then School_B, then School_C (where you are top priority), then School_E (2nd).",True,School_C,True,False,4
20,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a student-proposing deferred acceptance process, so ranking schools truthfully is optimal: listing a “safer” school higher cannot improve my final match and can only risk locking me out of a more-preferred school. Given others’ preferences and schools’ priorities, applying first to School_C gives me a chance (I’m 3rd in priority there and likely to be accepted once higher-priority applicants move elsewhere). If rejected, my next best options in order are School_A (I’m 2nd priority), then School_B (I’m 1st priority), then School_E, then School_D (least preferred).",True,School_B,True,False,3
20,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a student-proposing deferred acceptance process, where submitting my true preference order is a weakly dominant strategy: ranking a school higher cannot hurt my chances at schools I rank below, since I only move down the list if rejected. Given others’ preferences and schools’ priorities, applying to School_C first is best because it is my top choice and I have relatively good priority there (ahead of Student_A). If I’m rejected from School_C (likely by higher-priority applicants), I then proceed to School_B, then School_A, then School_D, then School_E, preserving my true ranking to ensure the best achievable match under the algorithm.",True,School_D,True,False,4
21,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is a student-proposing deferred acceptance process, so I should rank schools truthfully to get the best achievable match. I am not top priority at School_A (3rd) and would likely be displaced by Student_B or Student_D if they apply there later, but listing School_A first cannot hurt and is the only way to have a chance at it. My next best option is School_C, but I am last in its priority, so it is unlikely; still, placing it second preserves any chance if others go elsewhere. School_D is also unlikely (I am last), but it is my third true preference. School_B is more attainable because I am 2nd in School_B's priority; if Student_D takes School_B, I could still win it against Student_B/Student_C, so I keep it as my 4th choice consistent with my true ranking. Finally, School_E is my least preferred but I am top priority there, making it a reliable fallback to avoid ending unmatched.",True,School_E,True,False,5
21,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","I can safely rank my true preferences in order because the procedure is student-proposing deferred acceptance: applying to a less-preferred school earlier cannot help me get a more-preferred outcome, and it could only risk locking me into a worse match if capacities fill. With full information, my top choice School_B is still my best attainable target, so I apply there first, then proceed down my true list as backups.",True,School_A,True,False,3
21,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","Submit the true preference order. Under student-proposing deferred acceptance, ranking schools truthfully is optimal because it cannot hurt you: you will only be rejected by a school if it can fill its seat with higher-priority applicants, and misranking a less-preferred school above a more-preferred one can only cause you to lock into a worse outcome earlier. Given priorities, you are 3rd at School_D (behind Student_D and Student_E) but those two apply first to School_C, so applying to School_D first gives you a strong chance to keep/obtain it; if displaced later, you then fall back to School_A, then B, etc., in your true order.",True,School_C,True,False,4
21,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a student-proposing deferred acceptance process, so ranking schools truthfully is optimal for me: I cannot improve my final match by misreporting, and misranking could only cause me to miss my best feasible school. Given others’ first choices, I face competition at School_C (A and E also apply there), but I have higher priority than both at School_C, so listing School_C first gives me the best chance at my top choice. If I were displaced later (unlikely), School_A is my next best option where I also have strong priority (2nd). Then I keep my remaining true order as safe fallbacks.",True,School_B,True,False,3
21,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a student-proposing deferred acceptance process, so ranking schools truthfully is (weakly) optimal: misreporting cannot get me a better school than my true top choice and can only risk losing it. Given others’ first choices, School_C will initially take Student_D over me (higher priority), so I will be rejected and then apply to School_B where I have low priority; I will then move to School_A, then School_D where I have strong priority (2nd) and can secure a seat. Since the algorithm always lets me “fall back” without harming earlier chances, I should submit my true preference order.",True,School_D,True,False,4
22,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","The procedure is student-proposing deferred acceptance. With full information, the best strategy is to submit my true preference order because DA is strategy-proof for students: misranking cannot get me a better school than my best achievable stable match and can only risk a worse outcome. Submitting my true list ensures I first try for School_A, then proceed in order if rejected, without sacrificing any chance at a higher-ranked school.",True,School_E,True,False,5
22,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","This is a student-proposing deferred acceptance process, where ranking schools truthfully is a weakly dominant strategy: you can’t be hurt by applying earlier to a school you truly prefer, since you only get rejected if the school holds a higher-priority applicant, and you can still apply to lower choices later. Given others’ first choices (A->School_A, C->School_D, D/E->School_C), applying first to my top choice School_B is safe and best: I am School_B’s #3 priority and no one else applies there first, so I am admitted immediately and never displaced. Any misreport (e.g., listing School_A first) risks losing School_B and ending up with a worse assignment.",True,School_A,True,False,3
22,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","Submit the true preference order. With student-proposing deferred acceptance, ranking a less-preferred school above a more-preferred one can only risk being accepted too early by the less-preferred school and losing the chance at the better one. Applying first to School_D is safe because Student_C has relatively high priority there (3rd) and no other student ranks School_D first; even if later displaced by a higher-priority applicant, the algorithm lets me continue down my list. Thus, truth-telling maximizes my achievable outcome.",True,School_C,True,False,4
22,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","Given the student-proposing deferred acceptance procedure, it is optimal to submit my true preferences: I can only be rejected by a school in favor of higher-priority applicants, and any rejection simply moves me to my next choice without harming my chances at schools I ranked earlier. With full information, I note I have strong priority at School_B (1st) and School_D (1st) and decent priority at School_A (2nd) and School_C (3rd), but misreporting could only risk ending at a less-preferred school if I get accepted early somewhere I don’t truly want. Therefore I rank schools exactly as my true preference order to maximize my final match.",True,School_B,True,False,3
22,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a student-proposing deferred acceptance process, so ranking schools truthfully is a weakly dominant strategy: you never lose a chance at a higher-ranked school by listing it first, since you only move to lower choices if rejected and can always be displaced upward if you have priority. Given others’ first choices, School_C will initially hold Student_D over me, and I will then apply to School_B where I have the lowest priority; I will be rejected and then apply to School_A where I outrank Student_C and can secure admission. Any attempt to ‘game’ by ranking School_A first would only risk locking in a worse outcome (School_A) while forgoing any chance at School_C or School_B if they became available later. Therefore, submit the true preference order.",True,School_D,True,False,4
23,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is a student-proposing deferred acceptance process, so ranking schools truthfully is optimal: you can only be rejected by a school, never harmed by applying to a more-preferred school first. Given others’ preferences and schools’ priorities, applying to School_A first is best; if rejected, moving to School_C then School_D then School_B then School_E preserves my true order while ensuring I eventually apply to the next-best acceptable option. Any misreport (e.g., skipping School_A) could only risk losing a chance at a higher-ranked school without improving acceptance chances at a lower-ranked one.",True,School_E,True,False,5
23,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","Given full information, submitting my true preferences is optimal under student-proposing deferred acceptance because misreporting cannot secure a better school and can only risk ending up at a worse one. If I rank School_B first, I am not the top priority there (Student_D and Student_A outrank me), so I may be rejected, but then I apply to School_D where I am above Student_A and could win that seat if Student_D and Student_E are taken elsewhere. Any attempt to “game” by ranking School_D first would not improve my final match (I would still be displaced by higher-priority students if they apply) and could only reduce my chance at School_B if it becomes available. Therefore I submit my true order.",True,School_A,True,False,3
23,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","This is a student-proposing deferred acceptance process, so ranking schools truthfully is optimal: you can’t be harmed by listing a more-preferred school higher because you only move down your list if rejected, and any later acceptance is always at the best school that will take you given others’ actions and schools’ priorities. Given priorities, you are 3rd at School_D and face strong competition (Student_D and Student_E outrank you), while you are 1st at School_C, but School_C is lower on your true preferences than School_D/A/B. Listing in true order gives the best chance at School_D first, then School_A, then School_B, while still ensuring you can fall back to School_C if rejected elsewhere.",True,School_C,True,False,4
23,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","Submit the true preference order. With student-proposing deferred acceptance, ranking a less-preferred school higher cannot help you get a more-preferred one, and can only risk locking you into a worse match. Given priorities, you are 3rd at School_C (behind Student_C and Student_B), so you may be rejected if either applies there; then you have strong backup positions (2nd at School_A and 1st at School_B), so listing them next maximizes the chance of a high-ranked final match without sacrificing the possibility of School_C.",True,School_B,True,False,3
23,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_D', 'School_C', 'School_B', 'School_A', 'School_E']","Given others’ first choices, School_C will receive applications from Student_A, Student_D, and me; School_C’s priority ranks me behind Student_D, so I would be rejected there in round 1. If I instead apply to School_B first, only Student_B applies there initially, but School_B’s priority ranks Student_B above me, so I’d still be rejected. Applying to School_A first also leads to rejection because Student_C applies there and School_A ranks Student_C above me. Applying to School_D first is best: in round 1 School_D receives only Student_C and me, and School_D’s priority ranks me above Student_C, so I am accepted immediately and never displaced (no higher-priority student applies to School_D later). Since the mechanism is student-proposing DA, I can safely list remaining schools in my true preference order after School_D.",False,School_D,True,False,4
24,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","The procedure is student-proposing deferred acceptance, so ranking schools truthfully is optimal: you can only be rejected by a school for higher-priority applicants, and listing a lower school higher cannot help you get a better school. With full information, applying to School_A first is best; although Student_B and Student_D outrank me there, I only lose A if one of them applies and stays. In that case, my next best chances follow my true order: School_C (even though I have low priority there), then School_D, then School_B, and finally School_E (where I have top priority, making it a safe fallback).",True,School_E,True,False,5
24,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","Submit the true preference order. Under student-proposing deferred acceptance, ranking a less-preferred school higher cannot help you get a more-preferred one, and can only risk locking you into a worse match. With full information: if I apply to School_B first, I am only displaced if Student_D or Student_A applies there; in that case I next try School_D (where I have higher priority than Student_A), then School_A (where I am top priority). This ordering maximizes my chance of ending at my highest feasible school without sacrificing upside.",True,School_A,True,False,3
24,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","Submit the true preference order. Under the student-proposing deferred acceptance procedure, ranking a less-preferred school higher cannot help you get a more-preferred outcome; it can only risk locking you into a worse match if you are accepted there early. By applying to School_D first you give yourself the only chance at your top choice; if rejected, you then proceed to School_A, then School_B, etc. Given priorities, you are 3rd at School_D (behind Student_D and Student_E) and 1st at School_C, so keeping School_C below your more-preferred options is still safe because you can fall back to it later if needed.",True,School_C,True,False,4
24,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","Submit the true preference order. Under student-proposing deferred acceptance, misreporting cannot improve your outcome, and as Student_D you have strong priorities at key schools (2nd at School_A, 1st at School_B, 1st at School_D). Applying first to School_C is safe because if rejected you can still fall back to School_A/School_B where you are highly ranked, while lowering School_C would only risk losing it without creating a better opportunity.",True,School_B,True,False,3
24,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","Under student-proposing deferred acceptance, submitting my true preferences is optimal: ranking a school higher cannot hurt my chance at more-preferred schools, and misranking only risks ending up at a less-preferred match. Given others’ first choices (A->A, B->B, C->D, D->C) and schools’ priorities, applying first to School_C gives me a real chance (I am 4th priority there, but only Student_D competes initially and can be displaced later). If I’m rejected from C, my next best is B, then A, then D, then E, matching my true order to ensure the best attainable outcome.",True,School_D,True,False,4
25,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is student-proposing deferred acceptance, so ranking schools truthfully is (weakly) dominant: misreporting cannot get me a better match than my true top feasible option. With the given priorities, if I apply to School_A first I will be rejected because School_A prefers Student_B and Student_D over me and both will be in contention; then my next best attainable option is School_C, where I can ultimately win the seat because higher-priority applicants (especially Student_C) will be held by more-preferred schools (Student_C at School_D, Student_B at School_B, Student_D at School_A). Any reordering that puts a less-preferred school above School_C risks me being accepted there and never reaching School_C, yielding a worse outcome. Therefore I submit my true preference order.",True,School_E,True,False,5
25,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","Given the student-proposing deferred acceptance procedure, submitting my true preferences is optimal: it cannot hurt me to apply to my most-preferred school first because I can only be rejected if the school holds a higher-priority applicant, and then I move on without losing the chance at other schools. Any misreport (e.g., ranking a safer school first) risks locking me into a worse final match. Therefore I submit my true order.",True,School_A,True,False,3
25,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","Submit the true preference order. Under student-proposing deferred acceptance, ranking a less-preferred school higher cannot help you get a more-preferred one, and may only risk locking you into a worse outcome. Applying first to School_D is safe because you have relatively strong priority there (3rd), and even if rejected you can still compete at School_A/B/C/E in later rounds without harming your chances by having listed them truthfully.",True,School_C,True,False,4
25,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a student-proposing deferred acceptance process, where (given full information) submitting my true preferences is optimal because I cannot improve my final match by misreporting—schools only hold the highest-priority applicant each round and I can only be harmed by skipping or reordering a more-preferred option. With my true order, I first apply to School_C; if rejected, I move to School_A where I have strong priority (2nd). If still rejected, I try School_B where I am top priority, then School_E, then School_D (also top priority). This ordering maximizes the chance of landing the highest-ranked feasible school for me.",True,School_B,True,False,3
25,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_B', 'School_C', 'School_A', 'School_D', 'School_E']","Given others’ first choices, School_C will initially hold Student_D (higher priority than me), so applying there first likely leads to rejection. If I apply to School_B first, I am the top-priority applicant among those who will apply there in early rounds (Student_B will be rejected from School_B and go to School_D; Student_C starts at School_D; Student_A starts at School_A; Student_D starts at School_C). That makes School_B a “safe” match for me. I rank School_C second in case it becomes available later (e.g., if Student_D is displaced by a higher-priority applicant there), then School_A next, followed by School_D and School_E as fallbacks.",False,School_D,True,False,4
26,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","Given the student-proposing deferred acceptance procedure, submitting my true preferences is optimal because I can only be rejected by schools that prefer other applicants, and any rejection simply moves me to my next option without harming my chances at higher-ranked schools. With full information: I am unlikely to beat Student_B or Student_D at School_A, and I am last priority at School_C and School_D, but I have strong priority at School_B (2nd) and top priority at School_E. Therefore, I should keep my true order to maximize the chance of landing the best feasible school, while still falling back safely to School_B or School_E if rejected earlier.",True,School_E,True,False,5
26,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","Submit the true preference order. Under student-proposing deferred acceptance, ranking a less-preferred school higher cannot help you get a more-preferred outcome, and can only risk locking you into a worse match. With full information: if you apply to School_B first, you are initially behind Student_D and Student_A in School_B’s priority, but you are strong at School_A (top priority) and acceptable elsewhere, so truth-telling ensures you either keep School_B if available or move to the best attainable next option (School_D, then School_A, etc.) without sacrificing any higher-ranked possibility.",True,School_A,True,False,3
26,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","This is a student-proposing deferred acceptance process, so ranking schools truthfully is optimal: moving a school up cannot hurt your chances at higher-ranked schools, and moving a lower school up can only risk getting stuck there earlier. With the given priorities, you are 3rd at School_D (behind Student_D and Student_E), 5th at School_A, 4th at School_B, and 1st at School_C. Under truthful play by others, you will be rejected from D and A, then get accepted at B (since School_B prefers you over Student_E). Any misreport (e.g., ranking C first) would only secure a worse outcome than B, so the best strategy is to submit your true preference order.",True,School_C,True,False,4
26,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","I should submit my true preference order because the procedure is student-proposing deferred acceptance: ranking a school higher cannot hurt my chances there, and if I’m rejected I can still apply to the next option later. Given priorities, I am 3rd at School_C (behind Student_C and Student_B), so I may be rejected if either applies there, but listing School_C first is still optimal since I want it most. If rejected, my next best is School_A where I have strong priority (2nd), and if that fails I have top priority at School_B. This ordering maximizes the chance of the best feasible match under the algorithm.",True,School_B,True,False,3
26,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This procedure is student-proposing deferred acceptance, where listing true preferences is a weakly dominant strategy: you cannot do better by misreporting, and misreporting can only risk ending up at a less-preferred school. Given others’ first choices, applying to School_C first is best; I have higher priority at School_C than Student_A, and I can’t beat Student_C/Student_B if they apply there. If rejected, the next-best safe fallback is School_B, then School_A, then School_D, then School_E, matching my true order to ensure I always move to the best remaining option without sacrificing potential upgrades.",True,School_D,True,False,4
27,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","The procedure is student-proposing deferred acceptance, so ranking schools truthfully is optimal: you cannot be harmed by listing a more-preferred school higher because if you are rejected there you can still apply to the next choices later, and any temporary acceptance can only be improved by higher-priority applicants. Given the full market info, applying first to School_A is best (it is my top true choice), and then continuing in my true preference order maximizes the chance of ending with the best attainable school for me under the rules.",True,School_E,True,False,5
27,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","Under student-proposing deferred acceptance, submitting my true preferences is optimal because I can only be rejected by a school in favor of higher-priority applicants, and any rejection simply moves me to my next option without harming my chances at earlier schools. Given others’ first choices (A->School_A, C->School_D, D/E->School_C), my top choice School_B is not the main target for others, so ranking it first maximizes my chance to secure it; if displaced, the best fallback is School_D, then School_A, then School_E, then School_C, matching my true ranking.",True,School_A,True,False,3
27,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","This is a student-proposing deferred acceptance process, so submitting my true preferences is optimal. If I apply to School_D first, I am the 3rd priority there; Student_D and Student_E both rank School_D last/4th, so they won’t apply there early. The only realistic early competitor at School_D is Student_B (who ranks School_D 2nd). If Student_B later applies to School_D, School_D prefers me over Student_B, so I keep the seat. Therefore ranking School_D first is safe and gives my best outcome; the remaining schools follow my true order as backups.",True,School_C,True,False,4
27,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a student-proposing deferred acceptance process, so submitting my true preference order is optimal: it cannot hurt me to rank a school higher, and I can only be rejected if the school prefers someone else. Given priorities, I am 3rd at School_C (behind Student_C and Student_B), so I may be displaced there, but I am 2nd at School_A and 1st at School_B, making those strong fallbacks. Ranking in true order ensures I first try for my top choice (School_C) and then move to the best available alternatives without sacrificing the chance at a higher-preferred school.",True,School_B,True,False,3
