Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
17,Parent_A,"['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","This is a sequential (serial dictatorship) assignment: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available. My submitted order cannot improve my outcome relative to my true order, because putting a less-preferred nursery above a more-preferred one can only cause me to take the less-preferred option in cases where the more-preferred one would have been available. Therefore, the best strategy is to submit my true preference list unchanged.",True,Nursery_A,False,True,1
17,Parent_B,"['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","This mechanism is random serial dictatorship: when it is my turn, I receive the highest-ranked still-available nursery on my submitted list. Because earlier parents can only remove options (not change my relative chances among remaining ones), ranking a less-preferred nursery above a more-preferred one can only hurt me in states where both are available. Therefore, submitting my true preference order is weakly dominant and maximizes my outcome for every possible serial position.",True,Nursery_E,False,True,4
17,Parent_C,"['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","This is a random serial dictatorship: earlier parents take their top remaining choice, so my submitted order should simply reflect my true ranking. Misreporting can only risk ending up with a less-preferred nursery if higher choices are available when I’m called, and it cannot improve my outcome because I can’t be displaced by priorities—only by earlier picks. Therefore, I list nurseries in my true preference order.",True,Nursery_D,False,True,1
17,Parent_D,"['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","The mechanism is random serial dictatorship: when it is my turn, I receive my highest-ranked nursery among those still available, and no nursery priorities matter. In such a setting, reporting my true preference order is optimal because moving a less-preferred nursery above a more-preferred one can only cause me to take the less-preferred option in cases where the better one is still available, and it cannot make an unavailable nursery become available. Therefore, I should submit my true ranking.",True,Nursery_C,False,True,1
17,Parent_E,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","Because the assignment is a random-serial dictatorship (each parent, in random order, takes their top remaining option), you cannot gain by misreporting: when it is your turn, the best available nursery for you is always the highest-ranked one on your true preference list among those remaining. Any deviation (e.g., ranking a less-preferred nursery above a more-preferred one) can only cause you to pick a worse nursery in states where both are available, and it cannot help you obtain a more-preferred nursery when it is already taken. Therefore, submit your true preference order.",True,Nursery_B,False,True,2
18,Parent_A,"['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available. My report cannot improve outcomes by misordering because earlier parents’ picks are unaffected by my list, and I never lose access to a more-preferred available option by ranking it first. Therefore, the best strategy is to submit my true preference order so that whenever I am called, I take the best remaining nursery according to my actual preferences.",True,Nursery_A,False,True,1
18,Parent_B,"['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","This mechanism is random serial dictatorship: when it is my turn, I get my highest-ranked still-available nursery from the list I submit. Since I cannot improve my chances at a more-preferred nursery by misreporting (availability depends only on earlier picks), the best strategy is to submit my true preference order so that whenever I am called I take the best remaining option for me. Any reordering could only cause me to select a less-preferred nursery even when a more-preferred one is still available.",True,Nursery_B,False,True,1
18,Parent_C,"['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","This is a serial dictatorship (random order) mechanism: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available, and no nursery priorities matter. Therefore, the best strategy is to submit my true preference order so that in any possible position in the random order, I always take my most-preferred remaining option rather than risking ending up with a less-preferred nursery by misordering.",True,Nursery_D,False,True,1
18,Parent_D,"['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","This is a random serial dictatorship: your assignment depends only on your position in the random order and which nurseries earlier parents take. You cannot improve outcomes by misreporting because you always get the highest-ranked remaining option on your submitted list; placing any less-preferred nursery above a more-preferred one can only cause you to accept a worse nursery in cases where the better one is still available. Therefore, the best strategy is to submit your true preference order.",True,Nursery_C,False,True,1
18,Parent_E,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","Because the mechanism is random serial dictatorship, your report cannot affect other parents’ choices or nursery priorities; it only determines which available nursery you take when your turn comes. The best strategy is to rank nurseries in your true order so that at your turn you always pick your most-preferred option among those still available. Any misreport (e.g., putting a less-preferred nursery first to ‘avoid competition’) can only risk getting stuck with a worse nursery when a better one happens to be available.",True,Nursery_E,False,True,5
19,Parent_A,"['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","This mechanism is random serial dictatorship: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available. Because earlier parents can only remove options (not make a lower-ranked option become better than a higher-ranked one), the best strategy is to list nurseries in my true preference order. Any misreport (e.g., ranking a “safer” school above a preferred one) can only cause me to take that less-preferred school in cases where my top choice would have been available, worsening my outcome, while not improving my best-possible outcome when my top choices are already taken.",True,Nursery_B,False,True,4
19,Parent_B,"['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","This is a random-serial-dictatorship style assignment: when it is my turn, I get the highest-ranked nursery on my submitted list that is still available, and my ranking cannot affect earlier parents’ choices. Therefore, there is no strategic benefit to misreporting—ranking a less-preferred nursery above a more-preferred one can only make me worse off if both are available when I am called. So I should submit my true preference order.",True,Nursery_E,False,True,4
19,Parent_C,"['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","This mechanism is random serial dictatorship: when it is my turn, I get the highest-ranked nursery on my submitted list that is still available, and my ranking does not affect what earlier parents pick. Therefore, the best strategy is to report my true preferences in order. Any misreport (e.g., moving a lower choice up) can only risk getting a worse nursery in cases where my top choices would have been available, and cannot improve my outcome when they are already taken.",True,Nursery_D,False,True,1
19,Parent_D,"['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","This is a random serial dictatorship: you are called in a random order and get your highest-ranked remaining nursery. Under this mechanism, reporting your true preference order is optimal because (1) you can’t affect which nurseries are taken before your turn, and (2) when it is your turn, listing any less-preferred nursery above a more-preferred one can only cause you to pick a worse option if both are available, without improving your chances of getting the better one when it is unavailable. Therefore, submit your true ranking unchanged.",True,Nursery_A,False,True,2
19,Parent_E,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","This is a sequential (random-order) pick system: when it’s my turn, I get the highest-ranked nursery on my submitted list that is still available. Therefore, I should rank nurseries in my true order of preference—there is no benefit to misreporting because listing a less-preferred nursery above a more-preferred one can only cause me to be assigned the worse option in cases where the better one is still available. Given my true preferences, I submit them unchanged to maximize the chance of receiving the best available option at my turn.",True,Nursery_C,False,True,1
20,Parent_A,"['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","This is a sequential take-it-or-leave-it allocation (random serial dictatorship): when I am called, I receive my highest-ranked remaining nursery on my submitted list. Since I cannot improve my outcome by misreporting (I can only risk ending up with a less-preferred available option by putting it above a more-preferred one), the best strategy is to submit my true preference order. That guarantees that for any realized serial position and set of already-taken nurseries, I pick the best remaining nursery according to my true preferences.",True,Nursery_A,False,True,1
20,Parent_B,"['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","Because the assignment is sequential and each nursery has 1 seat, your report only matters when you are called: you will receive the highest-ranked nursery on your submitted list that is still available. You cannot improve your outcome by misreporting (ranking a less-preferred nursery above a more-preferred one can only cause you to take the worse nursery when a better one is available). Therefore, the best strategy is to submit your true preference order so you always pick your most-preferred remaining option at your turn.",True,Nursery_B,False,True,1
20,Parent_C,"['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","This is a random serial dictatorship: when it is my turn, I get the highest-ranked nursery on my submitted list that is still available, and earlier choices are final. There is no advantage to misreporting because ranking a less-preferred nursery above a more-preferred one can only make me pick the less-preferred nursery in cases where the more-preferred one would have been available. Therefore, the best strategy is to submit my true preference order.",True,Nursery_E,False,True,5
20,Parent_D,"['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","The mechanism is random serial dictatorship: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available, and earlier parents’ picks cannot be displaced. Therefore, my best strategy is to report my true preference order (no beneficial misreporting), so that in every possible availability set when I am called, I take my most-preferred remaining option. Since priorities are irrelevant in this procedure, I keep the list identical to my true preferences.",True,Nursery_C,False,True,1
20,Parent_E,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","This mechanism is a random serial dictatorship: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available, and nurseries do not use their priority rankings at all. Therefore, any misreport (e.g., ranking a less-preferred nursery higher to ‘avoid losing’ a top choice) can only weakly hurt me: if my top choice is available, a misreport could make me miss it; if it is unavailable, listing it first does not reduce my chance of getting the best remaining option because the algorithm simply moves to the next available. Hence, submitting my true preference order is optimal.",True,Nursery_D,False,True,4
21,Parent_A,"['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","This is a serial dictatorship: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available, and no nursery priorities matter. Therefore, my best strategy is to submit my true preference order (truth-telling is weakly dominant), since any reordering could only risk taking a less-preferred nursery if my top choices are still available, without improving my outcome when they are not.",True,Nursery_E,False,True,5
21,Parent_B,"['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available, and my list does not affect others’ choices. Therefore, the best strategy is to submit my true preference order so that in every possible availability situation when I am called, I pick my most-preferred remaining option. Reordering cannot improve my outcome in any serial position and can only risk selecting a less-preferred nursery when a more-preferred one is still open.",True,Nursery_B,False,True,1
21,Parent_C,"['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","Because assignment is by random serial order with no school priorities and each parent simply takes their highest remaining option, the best strategy is to submit your true preference order. Any misreport (e.g., ranking a less-preferred nursery higher to ‘avoid losing it’) can only cause you to be assigned a worse nursery when your top choice is still available, and does not improve your chances of getting a more-preferred nursery when it is already taken by earlier parents. Therefore, list nurseries exactly as you truly rank them.",True,Nursery_D,False,True,1
21,Parent_D,"['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","Because assignments are made by random serial order with no nursery priorities involved and each nursery has 1 seat, the best strategy is to report my true preferences. Any misreport (e.g., ranking a less-preferred nursery higher) can only cause me to be assigned that less-preferred nursery in states where my top choices are still available when my turn comes, harming me, while not improving my chances when a top choice is already taken (since availability depends only on earlier picks, not on my ranking). Therefore I submit my True Preference List in the same order.",True,Nursery_C,False,True,1
21,Parent_E,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","This is a serial dictatorship (random order) mechanism: when it is my turn, I get the highest-ranked nursery on my submitted list that is still available; nurseries’ priority rankings do not matter. Therefore, the best strategy is to submit my true preference order so that in every possible availability scenario, I pick my most-preferred remaining option. Any misreport (e.g., swapping B and C) can only make me choose a less-preferred nursery when both are available, without improving my outcome when one is unavailable.",True,Nursery_A,False,True,3
22,Parent_A,"['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","Because assignment is purely by random serial order and earlier parents simply take their top remaining option, there is no benefit to misreporting: any nursery you place higher can only increase the chance you take it when available, and placing a less-preferred nursery above a more-preferred one could cause you to be assigned to the less-preferred nursery even when the better one is still open. Since quotas are 1 each and there are no priority-based rejections, the best strategy is to submit your true preference order.",True,Nursery_A,False,True,1
22,Parent_B,"['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","Under random serial dictatorship with one seat per nursery, your best strategy is to report your true preferences: when your turn arrives you simply get the highest-ranked still-available nursery on your submitted list. Misreporting by moving a less-preferred nursery up can only cause you to be assigned that worse nursery in cases where a better one (per your true ranking) is still available, and it cannot make you eligible for a better nursery than what would already be available at your turn. Therefore, submit your true order.",True,Nursery_D,False,True,2
22,Parent_C,"['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","This is a random serial dictatorship with no nursery-side priorities, so my best strategy is to report my true preferences. Any reordering can only risk getting a less-preferred nursery when my top choice is available, and cannot improve my outcome when it is not available (since I would then want the best remaining option according to my true ranking). Therefore I submit my true preference order.",True,Nursery_E,False,True,5
22,Parent_D,"['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","This is a random serial dictatorship: my submitted order only matters for which nursery I take when it is my turn among those still available. There is no benefit to misreporting because I cannot gain access to a taken nursery by ranking it differently, and ranking a less-preferred nursery above a more-preferred one can only cause me to lock in a worse option when both are available. Therefore, the best strategy is to submit my true preference order.",True,Nursery_C,False,True,1
22,Parent_E,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","Because the mechanism is random serial dictatorship, your report cannot affect what earlier parents take; when it is your turn you simply receive the highest-ranked nursery on your submitted list that is still available. Therefore, the best strategy is to submit your true preference order so that, for any set of remaining nurseries, you always pick your most-preferred available option. Any misordering could only cause you to take a less-preferred nursery when a more-preferred one is still open.",True,Nursery_B,False,True,2
23,Parent_A,"['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","This mechanism is random serial dictatorship: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available, and earlier parents’ choices are unaffected by my list. Therefore, there is no strategic benefit to misordering my true preferences; any deviation can only risk selecting a less-preferred nursery in cases where multiple acceptable options remain. Hence I should submit my true preference order.",True,Nursery_E,False,True,5
23,Parent_B,"['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","Because the mechanism is serial dictatorship (random order, each parent takes their top remaining option), you cannot gain by misreporting: when it is your turn you receive the highest-ranked nursery on your submitted list that is still available. Therefore, to maximize your outcome relative to your true preferences for every possible serial position, you should submit your true preference order unchanged.",True,Nursery_B,False,True,1
23,Parent_C,"['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","This is a random-serial-dictatorship (sequential choice) mechanism: when it is my turn, I get the highest-ranked nursery on my submitted list that is still available. Because the set of available nurseries at my turn does not depend on my own ranking (only on earlier parents’ picks), there is no strategic advantage to misordering my acceptable options. Any misreport could only cause me to pick a less-preferred nursery when a more-preferred one is available. Therefore, I should submit my true preference order.",True,Nursery_D,False,True,1
23,Parent_D,"['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","Because assignment is by random serial order with no nursery priorities and no later displacement, the best strategy is to rank nurseries exactly by true preference. Any misreport (e.g., moving a “safer” option up) can only cause you to take a less-preferred nursery in cases where your top choice would still have been available, and it cannot improve your outcome when your top choices are already taken (you would then get the best remaining option according to your true ranking). Thus, submit your true order.",True,Nursery_C,False,True,1
23,Parent_E,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","This is a random serial dictatorship: when my turn comes, I simply get my highest-ranked nursery that is still available; my submitted order cannot improve my outcome relative to my true ranking because I cannot affect which nurseries were already taken by earlier parents. Therefore, the best strategy is to submit my true preference order so that whenever multiple options remain, I select the most-preferred available one.",True,Nursery_A,False,True,3
24,Parent_A,"['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","This is a random serial dictatorship: when it is my turn, I get the highest-ranked nursery on my submitted list that is still available, and my ranking cannot affect what earlier parents take. Therefore, there is no strategic benefit to misordering choices; any misreport can only risk selecting a less-preferred nursery in cases where multiple acceptable options remain. To maximize my outcome for every possible serial position, I should submit my true preference order.",True,Nursery_A,False,True,1
24,Parent_B,"['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","This mechanism is serial dictatorship: when it is my turn, I receive my highest-ranked nursery on my submitted list that is still available. I cannot gain by ranking a less-preferred nursery above a more-preferred one, because doing so would only cause me to take the less-preferred option in cases where the better one is actually available. Therefore, the best strategy is to submit my true preference order unchanged.",True,Nursery_B,False,True,1
24,Parent_C,"['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","This is a random serial dictatorship (sequential choice) with no nursery-side priorities used, so your best strategy is to rank schools truthfully. Any misreport can only risk losing a higher-ranked option when it is available at your turn, without increasing the chance of getting it when it is unavailable (availability depends only on earlier parents’ picks). Therefore submit your true preference order.",True,Nursery_D,False,True,1
24,Parent_D,"['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","Because assignment is a simple random-serial dictatorship (each parent picks their top remaining option), your best strategy is to report your true preferences: at your turn you always get the best still-available nursery according to the list you submit, and misreporting can only cause you to pick a less-preferred nursery when a more-preferred one is available. Therefore, submit your True Preference List unchanged.",True,Nursery_E,False,True,4
24,Parent_E,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","This mechanism is random serial dictatorship: when my turn comes, I get my highest-ranked nursery that is still available, and no nursery priorities matter. Therefore, the best strategy is to submit my true preference order so I always take the best remaining option at my turn, regardless of the random position I receive.",True,Nursery_C,False,True,1
25,Parent_A,"['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","Because assignment is purely by random serial order and each parent is simply given their highest-ranked still-available nursery, there is no benefit to misreporting: you cannot gain access to a nursery that is already taken by earlier parents, and lowering a more-preferred nursery only risks ending up with a less-preferred one when your turn comes. Therefore, the best strategy is to submit your true preference order.",True,Nursery_B,False,True,4
25,Parent_B,"['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","This is a serial dictatorship: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available. My submitted order cannot improve availability, only which available option I take. Therefore, to maximize my outcome relative to my true preferences for every possible random position, I should submit my true preference order (truth-telling is weakly dominant here).",True,Nursery_E,False,True,4
25,Parent_C,"['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","This is a serial dictatorship: when it is my turn, I get my highest-ranked nursery that is still available, and my list cannot affect what earlier parents take. Therefore, the best strategy is to report my true preferences in order so that in every possible availability scenario at my turn, I select the best remaining option (starting with Nursery_D, then Nursery_A, etc.).",True,Nursery_D,False,True,1
25,Parent_D,"['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available, and my ranking cannot affect what earlier parents take. Therefore, the best strategy is to submit my true preference order so that in every possible availability situation, I pick my most-preferred remaining option. Any misreport could only cause me to select a less-preferred nursery when a more-preferred one is available.",True,Nursery_A,False,True,2
25,Parent_E,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","This mechanism is random serial dictatorship: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available. Since my report cannot improve the availability of any nursery (it only determines which available one I pick), any misordering can only risk selecting a less-preferred nursery when a more-preferred one is available. Therefore, to maximize my outcome for every possible position in the random order, I should submit my true preference order.",True,Nursery_C,False,True,1
26,Parent_A,"['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","This is a sequential (random serial dictatorship) mechanism: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available, and no nursery priorities are used. Therefore, the best strategy is to submit my true preference order; any misreport can only risk skipping a still-available more-preferred option without improving what is available when I am called.",True,Nursery_A,False,True,1
26,Parent_B,"['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","Because assignment is a serial dictatorship (you get your top remaining option when your turn comes), you cannot gain by misreporting: listing a less-preferred nursery above a more-preferred one can only make you take the less-preferred nursery in cases where the better one is still available, and it cannot make an already-taken nursery available. Therefore, the best strategy is to submit your true preference order.",True,Nursery_B,False,True,1
26,Parent_C,"['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","This is a random serial dictatorship: your submitted list is used only to pick the best still-available nursery when your turn comes. There is no benefit to misreporting because you cannot gain a higher true-preference option by ranking it lower; doing so can only cause you to skip an available better option and take a worse one. Therefore, submitting your true preference order is (weakly) optimal for every possible serial position.",True,Nursery_D,False,True,1
26,Parent_D,"['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","Because the mechanism is random serial dictatorship (each parent, in random order, picks their top remaining option), there is no benefit to misreporting: your assignment is always the highest-ranked nursery on your submitted list that remains available when it is your turn. Any deviation from your true order can only cause you to take a less-preferred nursery when a more-preferred one is still available. Therefore, submit your true preference list in the same order.",True,Nursery_E,False,True,4
26,Parent_E,"['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","['Nursery_C', 'Nursery_B', 'Nursery_A', 'Nursery_D', 'Nursery_E']","This is a random-serial-dictatorship (sequential pick) mechanism: my submitted order only matters for which nursery I take when it is my turn among those still available. Since I cannot improve my chances of a higher-ranked nursery by misreporting (availability depends only on earlier parents’ picks), the best strategy is to list nurseries in my true preference order so that whenever I am called, I select my most-preferred remaining option.",True,Nursery_C,False,True,1
27,Parent_A,"['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","['Nursery_A', 'Nursery_C', 'Nursery_D', 'Nursery_B', 'Nursery_E']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked nursery on my submitted list that is still available, and no nursery priorities are used. Therefore, my best strategy is to submit my true preference order (truth-telling is weakly dominant): any reordering can only cause me to pick a less-preferred nursery in cases where a more-preferred one would have been available, and cannot help me obtain a more-preferred nursery than my top available at my turn.",True,Nursery_A,False,True,1
27,Parent_B,"['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","['Nursery_B', 'Nursery_D', 'Nursery_A', 'Nursery_E', 'Nursery_C']","Because the mechanism is random serial dictatorship (each parent gets their top remaining option), you should list schools in your true order: the first still-available school on your submitted list is exactly what you will receive when your turn comes. Misreporting by moving a less-preferred nursery above a more-preferred one can only make you worse off in cases where both are available, and cannot improve your outcome when the more-preferred one is already taken. Therefore, submitting your true preference order is the best strategy.",True,Nursery_E,False,True,4
27,Parent_C,"['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","['Nursery_D', 'Nursery_A', 'Nursery_B', 'Nursery_C', 'Nursery_E']","Because assignment is by random serial order with no nursery-side priorities and each nursery has 1 seat, the best strategy is to rank nurseries in your true order. Any manipulation (e.g., moving a “safer” option up) can only cause you to take a less-preferred nursery in cases where your top choice would have been available, and it cannot improve your outcome when your top choice is unavailable (you would then still fall to the best remaining option on your list). Thus, submitting your true preference list maximizes your outcome for every possible position in the random order.",True,Nursery_D,False,True,1
27,Parent_D,"['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","['Nursery_C', 'Nursery_A', 'Nursery_B', 'Nursery_E', 'Nursery_D']","This is a random serial dictatorship: when it is my turn, I get my highest-ranked nursery that is still available, and my submitted order cannot improve my chances of getting a higher true choice without risking ending up with a worse one. Since availability depends only on earlier parents’ picks (not nursery priorities), the best strategy is to report my true preference order so that whenever I am called, I take the best remaining option according to my actual ranking.",True,Nursery_C,False,True,1
