Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
22,Student_E,"['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","This mechanism is random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Therefore, ranking a less-preferred school above a more-preferred one can only weakly hurt me (it could cause me to take the less-preferred school even when the better one is still open) and cannot help me (it does not change what is available when my turn arrives). Hence, the optimal strategy is to submit my true preference order.",True,School_A,False,True,2
23,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","This is a random serial dictatorship: when it’s your turn you receive your highest-ranked remaining school from the list you submit. In this mechanism, ranking a less-preferred school above a more-preferred one can only (weakly) hurt you, because if the better school is available you would forgo it, and if it’s unavailable the ordering among unavailable options doesn’t help. Therefore, submitting your true preference order is optimal.",True,School_B,True,True,2
23,Student_B,"['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked remaining school on my submitted list. Since my report cannot affect which schools are taken before me, the best strategy is to rank schools in my true order so that whenever I am called, I pick my most-preferred among those still available. Any misreport could only cause me to take a less-preferred school even when a more-preferred one is available.",True,School_E,True,True,1
23,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a random serial dictatorship (each student picks their top remaining school). In this mechanism, for any realized position in the random order and any set of schools already taken, reporting truthfully is optimal: putting a less-preferred school above a more-preferred one can only make you choose the worse school when both are available, and cannot help you obtain a better school because earlier students’ choices determine availability. Therefore, the best strategy is to submit your true preference order.",True,School_D,True,True,1
23,Student_D,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a random serial dictatorship: when it is my turn I get the highest-ranked school on my submitted list that is still available. Since my report cannot affect which schools are available (that depends only on earlier students’ choices), the best strategy is to rank schools in my true order so that in every possible availability scenario I pick my most-preferred remaining option. Any misreport (e.g., moving a ‘safer’ school up) can only cause me to take that school even when a more-preferred school (like School_E or School_A) is still open.",True,School_A,True,True,2
23,Student_E,"['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","This is a random serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that is still available. My report cannot affect which schools earlier students take, so misreporting can only hurt by skipping an available better option. Therefore, the optimal strategy is to submit my true preference order so that whenever I am called, I take the best remaining school according to my real ranking.",True,School_C,True,True,1
24,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","The mechanism is random serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that is still available. This makes it optimal to report my true preference order, since ranking a less-preferred school above a more-preferred one can only cause me to take the worse school in cases where the better one is still available, and cannot help me obtain a better school when the better one is already taken. Therefore I should submit my True Preference List unchanged.",True,School_A,False,True,4
24,Student_B,"['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","This is a random serial dictatorship (students pick in random order from remaining schools). In this mechanism, the best strategy is to report your true preferences: when it is your turn, you want the system to assign you your most-preferred school among those still available, and misreporting can only cause you to take a less-preferred remaining school. Therefore, submit your true preference order.",True,School_B,False,True,4
24,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a random serial dictatorship: when my turn comes, I get the highest-ranked school on my submitted list that is still available. Since I cannot benefit from lowering a school (it would only make me skip it even if it is available), the best strategy is to submit my true preference order so I always take my most-preferred remaining option at my turn.",True,School_D,False,True,1
24,Student_D,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a serial dictatorship (random order) mechanism: when it is my turn, I get my highest-ranked remaining school. There is no benefit to misreporting because ranking a less-preferred school above a more-preferred one can only make me take the less-preferred school in cases where the better one is still available, and it cannot make an unavailable school become available. Therefore, the optimal strategy is to submit my true preference order.",True,School_E,False,True,1
24,Student_E,"['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","This is a random serial dictatorship: when it is my turn, I get my highest-ranked school that is still available; schools do not use their priority lists at all. Therefore, the best strategy is to report my true preferences in order—misreporting can only cause me to pick a less-preferred school when a more-preferred one is available, and cannot improve what is available when my turn arrives.",True,School_C,False,True,1
25,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","This is a serial dictatorship: when it is my turn I get the highest-ranked remaining school on my submitted list, so I should rank schools in my true order (no benefit to misreporting because earlier choices cannot hurt later availability, and I never face rejection based on school priorities). Therefore I submit my true preference list unchanged.",True,School_E,False,True,1
25,Student_B,"['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","This is a random serial dictatorship: when it is your turn, you receive your highest-ranked school on your submitted list that is still available. Since you cannot affect which schools are available when your turn comes, the best strategy is to rank schools in your true order (truth-telling is weakly dominant). Any misreport could only cause you to pick a less-preferred school when a more-preferred one is available, without improving outcomes when it is not.",True,School_C,False,True,2
25,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a random serial dictatorship: when it is my turn, I simply take the best remaining school according to the list I submit. Since I cannot benefit from strategic misordering (ranking a less-preferred school higher could only cause me to take it even when a more-preferred one is still available), the best strategy is to submit my true preference order so I always pick my favorite available option at my turn.",True,School_B,False,True,5
25,Student_D,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a random-serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and schools’ priority rankings do not matter. Therefore, my best strategy is to rank schools truthfully in descending order of my actual preferences so that in every possible serial position I take the best remaining option for me (any misreport can only risk swapping a more-preferred available school for a less-preferred one).",True,School_A,False,True,2
25,Student_E,"['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","The mechanism is random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. There is no benefit to misreporting because ranking a less-preferred school above a more-preferred one can only cause me to take the less-preferred school in cases where the more-preferred one would have been available; it cannot make an unavailable school become available. Therefore, to maximize my outcome relative to my true preferences, I should submit my true preference order.",True,School_D,False,True,3
26,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Therefore, ranking a less-preferred school above a more-preferred one can only (weakly) hurt me, because it could cause me to take that less-preferred school even in cases where the better school is still available. Given I prefer unemployment to schools not on my list (and all schools I might list are acceptable), the optimal strategy is to submit my true preference order unchanged.",True,School_E,False,True,1
26,Student_B,"['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","This is a random serial dictatorship: when it is my turn, I receive my highest-ranked school that is still available. Misreporting cannot make a higher true-preference school more available, and it can only risk taking a lower-ranked option while a higher-ranked one is still open. Therefore, the optimal strategy is to submit my true preference order.",True,School_B,False,True,4
26,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that is still available, and earlier students’ choices can remove schools from availability. Because I cannot improve my outcome by ranking a less-preferred school above a more-preferred one (it would only cause me to take the worse school in cases where the better one is still available), the best strategy is to submit my true preference order. This guarantees I always pick my most-preferred remaining option at my turn.",True,School_D,False,True,1
26,Student_D,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and schools do not use priorities. Therefore, misreporting cannot help me get a more-preferred school; it can only risk taking a less-preferred option earlier than necessary. The optimal strategy is to submit my true preference order so that, regardless of my random position, I always pick the best remaining school according to my actual preferences.",True,School_A,False,True,2
26,Student_E,"['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","This is a random serial dictatorship: when it is my turn I get my highest-ranked still-available school from my submitted list. Therefore, I should rank schools in my true preference order; any misreport (e.g., putting a ‘safer’ school earlier) can only cause me to take that less-preferred school in cases where a more-preferred one (like School_C or School_A) would have been available. Priorities at schools are irrelevant here because schools do not choose—only availability matters.",True,School_C,False,True,1
27,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","This is a random serial dictatorship: when it is my turn, I get my highest-ranked remaining school from my submitted list. Since earlier students can only remove schools (not make a lower-ranked school better), listing schools in my true preference order is weakly dominant and maximizes my outcome for every possible position in the random order. Any misreport (e.g., swapping School_B and School_E) would only risk losing a chance at a more-preferred school when it is still available, without any compensating benefit.",True,School_B,True,True,2
27,Student_B,"['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","This is a sequential (random serial dictatorship) process: when it is my turn, I get my highest-ranked school that is still available, and schools do not use priorities. Therefore, misreporting cannot improve my outcome—ranking a less-preferred school higher could only cause me to take it even in cases where a more-preferred school would have been available. The best strategy is to submit my true preference order.",True,School_E,True,True,1
27,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a sequential (random serial dictatorship) procedure: when it is my turn, I get my highest-ranked school that is still available. My submitted list cannot improve my chance of getting a more-preferred school by ranking it lower; doing so would only risk taking a less-preferred option if my top choices are available. Therefore, the optimal strategy is to submit my true preference order so that whenever I am called, I pick the best remaining school according to my real priorities.",True,School_D,True,True,1
27,Student_D,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","The mechanism is random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. This makes it optimal to report my true preferences in order, since putting a less-preferred school above a more-preferred one can only cause me to take the worse school in cases where the better one is still available, and it cannot improve my chances of getting the better school when it is already taken. Therefore I submit my true ranking.",True,School_A,True,True,2
27,Student_E,"['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","This is a random serial dictatorship: when it is my turn I get the highest-ranked school on my submitted list that is still available, and I cannot be rejected based on school priorities. Therefore, I should submit my true preference order (no strategic benefit to reordering), so that in every possible position in the random order I obtain the best remaining school according to my true preferences.",True,School_C,True,True,1
28,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","This is a sequential random-serial-dictatorship: when it is my turn I get the highest-ranked remaining school on my submitted list. Since I cannot improve my chances at a higher true-preference school by ranking a lower one above it (availability depends only on earlier students), the optimal strategy is to submit my true preference order so that whenever a more-preferred school is still available, I take it; otherwise I fall back to the next best remaining option.",True,School_B,False,True,2
28,Student_B,"['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","This is a serial dictatorship (random order) mechanism: when it is my turn, I simply get the highest-ranked school on my submitted list that is still available. Since my submitted ranking does not affect other students’ earlier choices or any school “acceptance” decisions (no priorities are used), misreporting cannot improve my outcome—ranking a less-preferred school higher could only cause me to take it even when a more-preferred one is still available. Therefore, my best strategy is to submit my true preference order.",True,School_D,False,True,3
28,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a random serial dictatorship (students pick in random order from remaining schools). Under this mechanism, reporting your true preference order is a weakly dominant strategy: no reordering can improve your outcome for every possible position in the random order, and misreporting can only cause you to pick a less-preferred remaining school when it is your turn. Therefore, submit your true ranking to maximize your chance of getting the highest available school when called.",True,School_A,False,True,4
28,Student_D,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a random serial dictatorship: you get the best remaining school according to the list you submit, so misreporting can only (i) fail to improve your chance at higher true choices and (ii) risk losing a better school when it is available. Therefore, the optimal strategy is to rank schools in your true order. In particular, putting School_A above School_E would sometimes give you A even when E is still available, which is worse for you; and putting a 'safer' school (like School_D) above School_A/B could cause you to miss A/B when they are available. So submit your true preference list.",True,School_E,False,True,1
28,Student_E,"['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","This is a random serial dictatorship: when my turn comes I simply get the highest-ranked school on my submitted list that is still available. There is no benefit to misreporting because listing a less-preferred school above a more-preferred one can only cause me to take the less-preferred school in states where the more-preferred one was still available. Therefore, the best strategy is to submit my true preference order.",True,School_C,False,True,1
29,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","This is a random serial dictatorship: when it’s my turn I get the highest school on my submitted list that is still available. Since my position in the random order is unknown, the best strategy is to submit my true preference order (no benefit to misreporting because earlier choices can only help, and putting a less-preferred school above a more-preferred one can only cause me to take the worse school in states where both are available). Therefore I rank schools exactly as in my true list.",True,School_B,True,True,2
29,Student_B,"['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and no later action can improve an earlier choice. Therefore, ranking a less-preferred school above a more-preferred one can only hurt me (it could cause me to take the worse school even when the better one is still free) and cannot help me (if the better one is already taken, I would move to the next available anyway). So the best strategy is to submit my true preference order.",True,School_E,True,True,1
29,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a sequential random-serial-dictatorship: when my turn comes I get my highest-ranked school still available, so I should rank schools in my true order. Any misreport (e.g., putting a “safer” school first) can only cause me to take a less-preferred school in cases where a more-preferred one would have been available, and it cannot make a more-preferred school become available. Therefore, submitting my true preference list is optimal.",True,School_D,True,True,1
29,Student_D,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a random serial dictatorship: you always get your top remaining option when it’s your turn. Misreporting can only hurt you because ranking a less-preferred school above a more-preferred one could cause you to take the worse school in states where the better school is still available. Since you prefer School_E most and it is sometimes available depending on earlier students’ picks, you should keep your true order. Similarly, keep School_A above School_B, etc., because whenever both are available you want the higher one. Therefore, submit your true preference list unchanged.",True,School_A,True,True,2
29,Student_E,"['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","This is a random serial dictatorship: when it’s your turn you get the highest-ranked remaining school on your submitted list. Since you cannot benefit from misreporting (ranking a less-preferred school above a more-preferred one can only make you pick it when both are available), the best strategy is to submit your true preference order. Priorities of schools are irrelevant under these rules because schools do not choose; only availability matters.",True,School_C,True,True,1
30,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","This is a sequential (random-serial-dictatorship) process: when it is my turn, I simply get the highest-ranked school on my submitted list that is still available. Therefore, ranking a less-preferred school above a more-preferred one can only hurt me (it could cause me to take the less-preferred school even when the better one is still open), and it cannot help me obtain a better school. So the optimal strategy is to submit my true preference order unchanged.",True,School_E,False,True,1
30,Student_B,"['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","This is a random serial dictatorship: when it is my turn I get my highest-ranked remaining school. Misreporting cannot improve my outcome because (1) listing a less-preferred school above a more-preferred one can only cause me to take the less-preferred school in cases where the better one is still available, and (2) if a better school is already taken, ranking it higher does not hurt me because I will simply move to the next available option. Therefore, the best strategy is to submit my true preference order.",True,School_B,False,True,4
30,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a random serial dictatorship: when it is my turn, I receive my highest-ranked school that is still available. Misreporting cannot make a higher-true-preference school more available; it can only cause me to skip a still-available better option and lock in a worse one. Therefore, submitting my true preference order is weakly dominant and maximizes my outcome for every possible random position.",True,School_D,False,True,1
30,Student_D,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a random serial dictatorship: when it is my turn I get my highest-ranked remaining school, so misreporting cannot improve my outcome because it can only cause me to pick a less-preferred school when a more-preferred one is still available. Therefore I should submit my true preference order to maximize my assignment for every possible position in the random order.",True,School_A,False,True,2
30,Student_E,"['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and my ranking cannot affect what earlier students take. Therefore, for any given availability set when I am called, listing schools in my true preference order weakly dominates any misreport (it always selects my most-preferred remaining option). So I should submit my true preference list unchanged.",True,School_C,False,True,1
31,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","This mechanism is random serial dictatorship: when it is your turn, you receive your highest-ranked remaining school from your submitted list. Because you cannot improve your outcome by misordering (ranking a less-preferred school above a more-preferred one can only cause you to be assigned the less-preferred school in cases where the better one is still available), the optimal strategy is to submit your true preference order. Others’ preferences and schools’ priorities do not affect assignments under these rules (only earlier picks matter), so there is no beneficial strategic reordering.",True,School_B,True,True,2
31,Student_B,"['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Therefore, ranking a less-preferred school above a more-preferred one can only hurt me (it could cause me to take the less-preferred school even when the better one is still open) and cannot help me (if a better school is already taken, I can still fall back to the next options). Thus, submitting my true preference order is weakly dominant and maximizes my outcome for every possible serial order and prior picks.",True,School_E,True,True,1
31,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a random serial dictatorship: when my turn comes I get my highest-ranked remaining school from my submitted list. Since my submitted list cannot improve my chances of a more-preferred school being available (availability depends only on earlier students’ picks), the best strategy is to submit my true preference order so that I always take the best remaining option according to my real priorities.",True,School_D,True,True,1
31,Student_D,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","Because assignments are made sequentially by a random student order and schools do not use priorities in this mechanism, the best strategy is to rank schools in your true order of preference. Misreporting (e.g., moving a safer school up) can only cause you to take a less-preferred school in cases where your top choice would have been available when you are called, and it cannot increase the chance of getting a more-preferred school since availability depends only on earlier students' picks. Therefore submit your true preference list.",True,School_A,True,True,2
31,Student_E,"['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","This is a random serial dictatorship: when it is my turn, I get my highest-ranked remaining school from my submitted list. Since I cannot benefit from “saving” a school for later (I either take the best available at my turn or lose it), the optimal strategy is to submit my true preference order. Any misreport could only cause me to take a less-preferred school while a more-preferred one was still available.",True,School_C,True,True,1
32,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","This is a random serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that is still available. Since I cannot improve my chances at a more-preferred school by ranking it lower (availability depends only on earlier students), the best strategy is to submit my true preference order so that whenever a higher option is available I take it, and only fall back to lower options if higher ones have already been taken.",True,School_E,False,True,1
32,Student_B,"['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","This is a random serial dictatorship: when it is my turn I get my highest-ranked remaining school. Misreporting by ranking a “safer” school higher can only hurt me because if a better school (by my true preferences) is still available, I would forgo it; if it’s not available, I can still fall back to the next options. Therefore, the best strategy is to submit my true preference order.",True,School_B,False,True,4
32,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a random serial dictatorship: when it is my turn I get my highest-ranked remaining school. Since my turn position is random and I cannot improve my chances at a more-preferred school by ranking it lower (ranking a school lower only risks losing it to earlier students without any compensating benefit), the best strategy is to submit my true preference order. This guarantees that in every possible serial order, I take the best available school according to my actual preferences.",True,School_D,False,True,1
32,Student_D,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Since availability depends only on earlier students’ picks (not on school priorities), the best strategy is to rank schools in my true order—any “gaming” by moving a safer school up would only risk giving me that less-preferred school in cases where my top choice would have been available. Therefore I submit my true preference list unchanged.",True,School_A,False,True,2
32,Student_E,"['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","This is a random serial dictatorship: when it is my turn, I get my highest-ranked remaining school from the list I submit. There is no school-side priority in the allocation rule, so misreporting cannot help me obtain a more-preferred school than I could get by listing truthfully; it can only risk losing a better option if it is still available when I am called. Therefore, the best strategy is to submit my true preference order.",True,School_C,False,True,1
33,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","This is a random serial dictatorship: when it is my turn, I receive my highest-ranked school that is still available. Therefore, the best strategy is to submit my true preference order so that in every possible availability situation I pick my most-preferred remaining option. Any misordering could only cause me to take a less-preferred school when a more-preferred one is still open, and cannot improve what is available before my turn.",True,School_B,True,True,2
33,Student_B,"['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","This is a random serial dictatorship: when it is my turn I get my highest-ranked remaining school, so misreporting cannot improve my outcome and can only risk ending up with a less-preferred school if a more-preferred one was still available. Therefore I should submit my true preference order.",True,School_E,True,True,1
33,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a serial dictatorship: when it is my turn, I simply take the highest-ranked school on my submitted list that is still available. Since I cannot improve my outcome by listing a less-preferred school above a more-preferred one (doing so could only cause me to pick the worse school even when the better one is available), the best strategy is to report my true preferences in order.",True,School_D,True,True,1
33,Student_D,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a serial dictatorship (random order) mechanism: when it is my turn, I get my highest-ranked school among those still available. Because there is no school-side selection and my report cannot improve availability, the best strategy is to report my true preferences. Any misreport could only cause me to pick a less-preferred school in states where a more-preferred one is available, without increasing the chance that a more-preferred school remains available when I choose.",True,School_A,True,True,2
33,Student_E,"['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","This is a random serial dictatorship: when it is my turn, I receive my highest-ranked remaining school from the list I submit. Since I cannot gain a better school by ranking it lower, the best strategy is to report my true preference order. Any misreport (e.g., moving a less-preferred school up) can only cause me to be assigned that less-preferred school in cases where a more-preferred one would still have been available.",True,School_C,True,True,1
34,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","The mechanism is random serial dictatorship: when it is my turn, I get the highest school on my submitted list that is still available; misreporting cannot help because choosing a lower true option earlier only risks taking it even when a higher true option is available, and it never makes a higher option become available. Therefore the optimal strategy is to submit my true preference order.",True,School_B,False,True,2
34,Student_B,"['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","This is a random serial dictatorship: when my turn comes, I get the highest school on my submitted list that is still available, and schools do not use their priority rankings at all. Therefore, the best strategy is to report my true preferences in order, since putting a less-preferred school above a more-preferred one can only cause me to take the less-preferred school in states where the better one was actually still available, and it cannot help me obtain a better school when the better one is already taken.",True,School_A,False,True,5
34,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a random serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that is still available, and my report does not affect what earlier students take. Therefore, my best strategy is to submit my true preference order so that in every possible availability situation, I pick my most-preferred remaining option. Any deviation (e.g., ranking a 'safer' school higher) could only cause me to choose a less-preferred school even when a more-preferred one is still available.",True,School_D,False,True,1
34,Student_D,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a serial dictatorship (random order) mechanism: when it is my turn, I get my highest-ranked remaining school from my submitted list. Since availability depends only on earlier students’ choices (not schools’ priorities), I cannot improve my outcome by misreporting—ranking a less-preferred school higher only risks taking it even when a more-preferred option is still available. Therefore, the optimal strategy is to submit my true preference order to always pick the best remaining option at my turn.",True,School_E,False,True,1
34,Student_E,"['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","['School_C', 'School_A', 'School_D', 'School_B', 'School_E']","The mechanism is random serial dictatorship: when it is my turn, I receive my highest-ranked school on my submitted list that is still available. Since availability depends only on earlier students’ picks (not schools’ priorities), misreporting cannot improve my outcome—ranking a less-preferred school above a more-preferred one can only cause me to take the less-preferred school in cases where the better one was actually still available. Therefore, the best strategy is to submit my true preference order.",True,School_C,False,True,1
35,Student_A,"['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","['School_E', 'School_B', 'School_D', 'School_A', 'School_C']","The mechanism is random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Since I cannot improve my outcome by misreporting under this rule (ranking a less-preferred school above a more-preferred one could only cause me to take the worse school if both are available), the best strategy is to submit my true preference order. This guarantees I always pick my most-preferred remaining option at my turn.",True,School_B,True,True,2
35,Student_B,"['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","['School_E', 'School_C', 'School_D', 'School_B', 'School_A']","This is a random serial dictatorship: when it is my turn, I get my top remaining school from the list I submit. Since I cannot improve my outcome by ranking a less-preferred school above a more-preferred one (doing so could only cause me to take a worse school when a better one is still available), the best strategy is to submit my true preference order.",True,School_E,True,True,1
35,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","The procedure is random serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that is still available. There is no benefit to misreporting because ranking a less-preferred school above a more-preferred one can only cause me to pick the worse school in states where the better one is available, and it cannot help me obtain a better school when the better one is already taken (since availability is determined solely by earlier students). Therefore, the optimal strategy is to submit my true preference order.",True,School_D,True,True,1
